"미드보지도않는다고요","-0.35718834724819","0.11408244589976244"
"첫결제된거환불해주세요","-0.7453333799413913","0.23188084365984915"
"소프트웨어업데이트이후","-0.7416693601942002","0.09295736587984026"
"읽어볼려구.플레이를","-0.22588158493735555","-0.06746850923438931"
"메일주소변경기능으로","-0.6002850384579222","0.3978139922747969"
"반복됩니다.지웠다가","-0.18525653776490966","-0.10502684845933041"
"만사천원씩내고쓰는데","-0.17876078186695388","0.2536618443499912"
"2.1만원이하정액제로","-0.5715241814648624","0.7904671796076254"
"괜찮은데.노트9으로","-0.3502316313337413","0.5561011509739163"
"1080P나옵니다.","-0.6304840954619417","0.5722633458433335"
"있네요.보상해주세요","-0.27546320432403015","-0.008899655792323968"
"개빡치네업뎃은왜하는거야","-0.2587210397914285","0.17742343313692824"
"2분30초버퍼내.천리안모뎀으로","-0.2787989277397266","0.5153604491460055"
"다시결제할맘있습니다","-0.6233641398347065","0.16381111988177313"
"심해요.왜이러는걸까요?","-0.23769787317873378","0.0035647334490096034"
"다운로드대기중이죠?어뜩해야되나요?","-0.1973793473062491","0.5947681795294215"
"50가지그림자만있고","0.0013290798568109405","0.6933675196308561"
"애들이랑같이영화도보고드라마도","-0.33988177955185866","0.12966634512570144"
"아빠.엄마.자녀1.자녀2","-0.6682800388613418","0.5896610903444166"
"아빠.엄마.프로필을","-0.3720316043926373","0.5773643242919945"
"제공해줘야하는거아닌가요?","-0.18323588505603414","0.449304392444044"
"세분화해줬으면좋겠음.있는데","-0.11724750065250915","0.32686446972913713"
"사용하지말라는뜻이죠","-0.9203702346676379","0.5427813936076618"
"복잡스러운건지그냥본인인증만해도될걸","-0.52036181903304","0.5801268542377657"
"27일까지만사용가능하대서","-0.18037207914201084","0.5898753975892183"
"켜지질않나요?디바이스","-0.2219452204479005","-0.002484698106774117"
"데이터무제한느린데도","-0.45229530454314076","0.42731395925247617"
"영상을볼수있어좋습니다","-0.6164702753850273","0.49973837192038695"
"렉안걸리는데허위사실","-0.7521864539748832","0.060112681298006704"
"창을내리면서작품을보고싶은데옆으로밀며봐야해서불편합니다","-0.420734712285882","0.22903688120355672"
"앱자체가실행도안도고","-0.43896512043389024","0.38460880138811576"
"아니몇번을해도안되요","-0.5491383460952618","0.11192037766105611"
"있어요.개선부탁드려요","-0.6900342783018881","-0.04198092319139525"
"넷플릭스사이트에러라고","-0.38294493711878397","0.18418244800507289"
"없어졌나요.?어제까지","-0.38518606195296046","0.33084285272652497"
"볼게별로없어요.참고로","-0.24683473382703558","0.1964691206474151"
"영화다양하게볼수잇어서","-0.3589200552300738","0.4866698752518392"
"앱자체가안들어가지네요","-0.6978022549144778","0.798039814363309"
"계속오류뜨는데.해결이안되나요","-0.17885676445196888","0.04371488888789688"
"페소로149PESOS","-0.9488631249536571","0.7963394035883159"
"추가30PESOS가","-0.31439054774901054","0.4122078632205169"
"PERFOMANCE인데","-0.48069059552929344","0.6262608565182205"
"어둡게보이는현상좀해결해주세요","-0.44382550801872644","0.3712726333498749"
"다른걸건들이면원래밝기이나","-0.6589873534509948","0.32250387743249215"
"누르면다시어두워지고","-0.45081359371430246","0.8715356294661123"
"이런현상이있는사람들이많다고하네요","-0.3487221713526473","0.22542585575246837"
"옛날기기는뭐일반재생이어서안그러고요즘기기는HDR재생이어서그렇다는데","-0.3729783356184866","0.6184874187939234"
"돈을내고쓰는입장인데.","-0.5325864922377244","0.22870233063596915"
"자동결제해지방법좀알려주세요","-0.599127563092709","0.40159466061120447"
"서버에접속할수없다고만나오고","-0.6633233920106931","0.4804055152765202"
"운영하고있는서비스가있어서.","-0.26648404681322224","0.552841535751326"
"UI가문제가있다고뜨네요","-0.38789572924931104","0.693934510914302"
"데이터오류라고만뜨고","-0.25856123150043375","0.47654693954868216"
"사용했었는데.이러면","-0.7344184438200038","-0.01912500250100529"
"성인인증이안되나요?","-0.13527356568239288","0.8951023594502147"
"서비스처리절차인가요?","-0.4103698170789383","0.736321830583439"
"황토빛?갈색?필터가","-0.3414086798039522","0.2832363149073141"
"성인인증하래서햇는데도","-0.1461063387377633","0.3379814512964475"
"계속성인인증하라고뜨네요.","-0.12627204579342655","0.4167271007250576"
"뭐어쩌란건지.다운까지받아놨는데.","-0.2613244567247467","0.022643205290509873"
"돈받아쳐먹을라고하는지","-0.6988081958101217","0.10449225361991255"
"그런가요.?사의찬미","-0.4692010884024001","0.3192023718442024"
"어플리케이션입니다.","0.043171171488424746","0.6947601041736133"
"30일무료체험중인데","0.11356067563178454","0.6396091870820724"
"연령인증세번해도안되네요","-0.3251667646626334","0.15605749328164142"
"오류가계속나네요.진심","-0.482912234973227","0.30332624061721547"
"안달려고했는데.아무리","-0.29469160598489713","0.512780660587419"
"실행이안되네.로고화면에서","-0.3220343759999579","0.07063822627439419"
"안넘어갑니다.20분째","-0.45186341492797344","0.5194835342305094"
"성인인증일곱번했는데","-0.6023541190819504","0.40724318045636315"
"나오네요.이런사항들","-0.22921714444286165","-0.012991076523970854"
"공지해주시면좋겠어요","-0.30786990545026943","-0.09454213083836453"
"안될까요.?부탁입니다","-0.38341420110619717","0.34252695455889093"
"실행이안됨.며칠째계속.","-0.26454341492348127","-0.04909370336640469"
"않았는데.무료이용권","-0.3203420889996088","-0.05733565947722541"
"아닙다.한글로볼수있는","-0.1987043855658966","0.12015243223592782"
"안되나요?5번시도했는데","-0.3769895385090037","0.34176588805458125"
"안되는거죠?5번쯤하다","-0.36471433993311264","0.3421060531845232"
"되던데.모바일이라서","-0.5698682818046205","-0.060294782363724535"
"노트8사용자인데넷플리스로딩에서안넘어가요","-0.5876032124844424","0.3132250554996827"
"돈빠져나가는일없도록해주세요","-0.5086562710494879","0.6089935369969591"
"무한반복이네요.회원이","-0.2210880366187827","0.09787133186320846"
"성인인증해서인증햇더니","-0.4434320943402951","0.4271852929572767"
"자꾸인증하라고나오네요","-0.4835294053735592","0.10896694848214068"
"드라마볼여고하는데안돼네요","-0.5557778372600581","0.389773552628241"
"무한반복.고객센터는","-0.3725366160689468","-0.01602131135093453"
"무한반복.인증번호로","-0.24597393065819087","-0.10292374282920151"
"첫화면에서멈춰있어요","-0.9039193468820572","0.1470808653180191"
"검은색배경에넷플릭스만주구장창떠있어여","-0.5057650503778633","0.5026370250642592"
"결재카드삭제하려하는데","-0.3005332945933652","0.048663096503964824"
"9화까지밖에안나왔어요","-0.6811399381822857","0.6817688084921762"
"업로드빨리부탁드립니다","-0.6190083700128441","-0.03802285049493452"
"루머의로무이일러의보고싶어어어요","-0.5658420548936527","0.3976961465140812"
"넷플로고만뜨고접속이안댈까요?","-0.3640077267421993","0.24631577227394344"
"넘어가질않습니다.공지라도해주던지요.","-0.3611867800068219","-0.014821994526758914"
"쓰라는거냐말라는거냐","-0.7909411420333462","0.45206407105350693"
"나온담서요.업데이트","-0.337254732662553","-0.07869377545342748"
"깨짐.고객센터에서는","-0.6715642391710066","0.02223470593473035"
"넷플릭스화면만무한로딩일까요","-0.44557570835646687","0.3042334922257195"
"갤럭시탭S모델에셔는","-0.20791355905515374","-0.11581021082033253"
"1개월무료채험이끝나면","-0.2625909236878983","0.504814022685403"
"안되네요.성인컨텐츠","-0.28001991792477565","-0.04951300760481661"
"멀티스크린기능가능하게해주세요","-0.5886043290939788","0.2696229739451776"
"언제올려주냐뇨.진짜","-0.46632003636150937","0.3718800296278798"
"VPN돌릴까.한국넷플릭스업데이트","0.027060336337648736","0.4546170719876936"
"힘드네요.해결해주시면","-0.29899411032190437","0.10148784965925023"
"신비아파트고스트볼의","-0.6186677671938571","0.20137845024180345"
"않나오나요?신과함께랑","-0.3643237640858034","0.07116397131957033"
"해주세요.부탁드립니다.","-0.20454447698150313","-0.09900963684671045"
"사용가능한거엿네요.?","0.005753928121952364","0.5778966719191674"
"그것도모르고.흑.흑.","-0.5662794092752333","0.7429171147965343"
"안됩니다.어찌된겁니까","-0.20921355345595144","-0.08501212408769987"
"INTERACTIVE","-0.6266989053817633","0.1376464322379471"
"멘탈리스트.몽크.쉐임리스도","-0.3272485620069199","0.4543949552718976"
"넷플릭스자체제작품은","-0.5172153392952831","0.3776147766123577"
"연령인증했는데왜계속","-0.1800043130574132","0.046423204584399795"
"2018.12.30","-0.7815551729545989","0.3561681639836162"
"돈을더내야해서그렇지","-0.7193442726596629","0.5202746596018093"
"재생이안되죠.?재생은","-0.31255572984411684","0.3389970577630867"
"해주셔야되는거아니예요?","-0.2363955271488532","0.4520956398115156"
"현상일어발생합니다.","-0.5136735632996401","0.5619953591570696"
"말이죠.자막안나오는것보단","-0.5316435557576918","0.3465908476647801"
"자막안나온기간동안환불해주삼","-0.6867699515369028","0.2758590103596698"
"넣어주세요.해를품은달.도깨비.주군의","-0.30877095536076393","0.4267542409707737"
"태양같은거요.최신영화도.너무","-0.19041295147110432","0.5626975336403301"
"적어요.매달돈내면서보는데","-0.3010096598075929","0.3728358402881497"
"안넘어가지네.왓챠는","-0.2997047408002982","-0.023259552329060122"
"안드로이드8.1.0","0.2541546673384586","0.8136176291411473"
"미드좋아하는사람만좋아함","-0.5623650077188254","0.1893112834322658"
"이런오류많은거같은데","-0.4839270487121985","0.662000344785271"
"한글자막이안나오네요","-0.7968731126617012","0.5198622902884674"
"화면밝기조절안되나요","-0.7797951743652823","0.33908615604251124"
"왜그런건가요?다시다운받아도","-0.28801553793716217","0.015120675892710825"
"확인창만나와요.결제도","-0.20512140852725602","0.4303100670316215"
"연장부탁드립니다.계속","-0.08557530369128352","0.4057798689745904"
"휴대폰요금낼때같이낼수있으면좋을듯","-0.6430379226820914","0.19791282978893152"
"사용이불가능한가요?","-0.6788123805240367","0.45330099415797037"
"멈추면자막이사라지는것도","-0.04456983474473784","0.30610401946752286"
"못봐요.아개짱나네.인증만","-0.32897415143529124","0.04096430259817236"
"어플실행이되지를않네요","-0.17677812432211185","0.4391162890370077"
"APPLICATION","-0.5008185115844075","-0.07075245114259715"
"알게됨.감사합니다.","-0.5273306588513299","-0.07648937129372903"
"알아볼수도없을정도로","-0.7009722426980002","0.2056666317647608"
"깨지는수준.핸드폰이나","-0.25824707822949955","-0.033507923327128916"
"렉먹고안돼고.다른앱은","-0.29321390727421104","-0.0035543901567742717"
"안임력해도할수있게하면","-0.7771320628461452","0.6828724200813497"
"태클라스트T10S는","-0.5081388532479982","0.561993061682416"
"하는건가요?인증하래서","-0.17929260797943397","-0.01422994212570284"
"보라는건지.한달써보고","-0.33485382222744997","0.03659472856745694"
"로그아웃됨.렉도심함","-0.2626479295263378","-0.04429814911535975"
"어떻게해야하는거죠.","-0.5493279808540085","0.35533125468953547"
"앞뒤로넘기는시간이10초이외에도","-0.25432199111006076","0.3346564653087197"
"문자입력해도그대로고","-0.06784327756044121","0.31606890018544154"
"5.7에러코드와함께","-0.12236628038501056","0.7226830160605673"
"기능이라도있으세요?","-0.5684772556677234","-0.21426191233664996"
"성인인증이튕기네요.","-0.8850431985590239","0.8671820192206554"
"결제가왜진행되나요?","-0.5508096907282937","0.29943607884762885"
"넘어가질않는데.이러면","-0.5417838880761594","-0.051900684005282756"
"저만그런거아닌거같은데.빨리해결좀.","-0.39414618094192533","0.579026941208621"
"정기결제끊고싶어짐.","-0.4305788554957573","0.3382343078370706"
"환불요청하고싶습니다","-0.04090322013481419","0.5684028322455759"
"왜안돼요?요류뜹니다.","-0.21502292456356356","-0.08378973137429686"
"되나요?방금가입했습니다만","-0.6498802568671062","0.021034582534654952"
"연령인증하라고하네요","-0.38916674609711244","0.05763000896293649"
"자꾸인증하라구하네요","-0.40448825852411263","-0.026880057678495137"
"19세이상만가입가능해서","-0.2955849824718334","0.6289871540823403"
"성인절차가필요한것들을","-0.49806948259951034","0.4542822806800096"
"드라마VOD보는걸론","-0.72472501677261","0.46897667532559345"
"아니.돈주고보는건데","-0.3231386402973487","0.3571654403803131"
"인증만지금3번했어요","-0.27643693937932207","0.02637037851827926"
"보는건데.해지하려고","-0.23536052004709238","-0.08376152886398357"
"영상안나와요.해결해주세요","-0.21657580371112134","0.025872027744696508"
"안들어가지는거같아요.","-0.3689140876856631","0.5151266471155842"
"혹시나싶어서업데이트까지","-0.44914536452460774","0.42039690286075815"
"못하게되는건가요.?","-0.05792311591027772","0.5684438881484183"
"넘어가지않는거죠.?","-0.0035673701818308397","0.5704514764352615"
"이유가멉니까?공지글도","-0.20884488183442226","-0.0029402840960371284"
"에러코드1009라는","-0.995266114486545","0.5749233955121611"
"요금청구돼는건가요?","-0.499494312415835","0.35731306043338656"
"한달무료이용이라길래","-0.7540054502240694","0.06998211584000491"
"뭐하냐?.어이가없네","-0.43299726878971456","0.3632908428430664"
"실행안됩니다.다른분들도","-0.29113483585437255","0.013966308514622165"
"안하고있는건아닐테니까","-0.6627787176511808","0.1478886228744994"
"덱스패드에앱전체화면","-0.26303117387019953","0.3076331535839484"
"다시다시다시.최악이네요","-0.23967869102255418","0.024642200385169434"
"어쩌자능거야.집에서","-0.37624349403715457","-0.06475952397628978"
"XZ2사용중입니다.","-0.574715005966853","0.5290444023904394"
"잘보고있었는데.몇일전부터","-0.1845675360735529","-0.003459450417402336"
"마찬가지고.짜증납니다.","-0.28491093470931217","-0.015222160737703308"
"돈받아뭐하는지.일안합니까.","-0.3748222834119033","0.665604653228392"
"프록시를사용한다나?","-0.6508628875215441","0.45567418832280454"
"같아요.도둑질이죠.","-0.2930411699106154","-0.19449264298944804"
"넷플릭스오리지널드라마","-0.5320270038621159","0.3480798011175745"
"넷플릭스오리지널영화","-0.5561086874164929","0.23419631043940098"
"카테고리세분화해줬으면좋겠어요","-0.6510649144684586","0.09212867240842892"
"아니라서그런겁니다.","0.03914561875732657","0.5489478760443763"
"확인했네요무료체험이후","-0.5496229856309898","0.2807698417481172"
"결제가만료된거라고뜨나요?","-0.6226879194371326","0.32218907135295"
"바뀌어있고요.도대체","-0.34347264098792496","0.0012796147813636327"
"와이파이.데이터를다써도","-0.23462061591886488","0.42313994443599035"
"접속이안된다고뜨네여","-0.5614948953513555","0.4344799714071218"
"정기결제까지하고있는상황에서","-0.7097942520424051","0.4623150612630019"
"돈주고컨텐츠이용을못하고있는상황이라서","-0.43834489931562853","0.15879031793728862"
"안써있고.방법이라도","-0.28584951457221847","-0.01979722542871164"
"안되네요?해결방법좀요","-0.2868877487588861","0.05942702693596999"
"재생이안되고.태블릿기능","-0.1629381510786861","-0.06799853390495218"
"환불되는지도모르겠다.","0.13422148429763203","0.40711176392547876"
"NETFLIX로고만뜨고","0.26223298568695075","0.8164933453226297"
"사용하라고하는건가요","-0.33352650343775214","0.49677118446655577"
"하지말라고하는건가요?","-0.1950903130999312","0.46573701068436124"
"계속안됩니다.어떻게","-0.6965916651999277","-0.08971573062959738"
"이메일에대한비번도입력했는데","-0.4613605509483229","0.716510366600117"
"잘이용하고있던유저인데","-0.425333775272157","0.2638184780134893"
"빠른해결부탁드립니다","-0.4259920174902117","0.5244881255948263"
"결제금액0원이라되잇는데","-0.519696858982876","0.00765666105210982"
"터질것같아요.그래서","-0.21269545946497415","0.6856935007959074"
"친구휴대폰도그러는거보니깐","-0.37017654597315724","0.5739691831289476"
"휴대폰문제도아닌것같아요","-0.5059034994822657","0.4762390016356144"
"빠른수정부탁드립니다.","0.24925017635442331","0.5007706934939983"
"안되요.넷플릭스상담도안되고","-0.26651875479244413","0.3503732045964375"
"한달무료이용해봤는데","-0.7884602691986833","0.10650536757304495"
"1001오류가뜨는데","-0.33244835805169604","0.747044415545541"
"시스템업뎃까지했는데","-0.7846188403797271","0.5847495137233911"
"DLST.N154라고","-0.6389409030363847","0.6412190023582923"
"아쉬워요.삭제됐다가","-0.22523121227527962","-0.10592369978176616"
"FACEBOOK입니다.","-0.24956127904124806","0.5216999253193143"
"이용권해지했습니다.","-0.4937055444272647","0.47757337297293156"
"진짜넷플너무좋구잘쓰구있는데","-0.916867879191254","0.6011789246078681"
"공개예정작보고싶오요.안드로이드도공개예정작보이게해쥬","-0.14309206878283207","0.109840885157841"
"인터넷속도에따라자동설정이고","-0.3387839737450603","0.13319147676199716"
"설정가서바꾸면좋아져","-0.35266717168590395","0.2069025337997975"
"약관읽어보라함.그래서","-0.15797498032624985","-0.050051239938755605"
"둘러보지도못하게되어있고","-0.6275568238158447","0.41906345593724686"
"몇번이예요?개짜증나네","-0.25196225740432265","-0.042404721015670686"
"맴버십업데이트까지했는데","-0.7356753223589199","0.6860603467331219"
"돈만날리는거아닌가요?","-0.8693494697836646","0.35684007182455174"
"보게해주셔섬감사합니다","-0.5445918630510144","0.04602564624170253"
"어떻게설정할수없는건가요?","-0.22620798594740166","0.36485787298601274"
"티비로하면짱좀555555555555555555555555555555","0.3653295438446568","0.9030095068822958"
"한달무료가입을했는데","-0.49622311276303255","-0.062089231947795406"
"동시에띄우는기능마저없다니","-0.604230548931571","0.1663643257673123"
"진짜.참으려고했는데","-0.23687981161134408","0.5249372788321738"
"쉽게합시다.뷰타입을","-0.32043485285593604","-0.02039251325684011"
"세개전부추가되었네요","-0.5216375298396786","0.09673645469636585"
"결제하고볼이유가충분하네요","-0.5203775754263339","0.6876516988116194"
"추가되었으면좋겠어요","-0.35419540125633125","0.008339878478112801"
"없어.아예회원가입도","-0.613609378769449","-0.14261839005942367"
"계속이에요.유료인데","-0.2425849937552591","-0.1156547832209991"
"구글플레이결제안되고","-0.41375678224180046","0.4000303207371909"
"우측하단으로쏠리더니","-0.008139703157139843","0.4559284944484227"
"자막위치수정할수있는","-0.2531178064438525","-0.09616988358153115"
"없는영화가너무많네요.","-0.29164057649875097","0.1976285758305708"
"기대기대충만충만하였는데","-0.20107946564092094","0.22823701934955537"
"기대기대충만충만하군요","-0.3556990726766903","0.6015856681685499"
"실행이안되냐고요.넷플릭스","-0.22730378059619452","-0.020814527651479182"
"안돼요.외국인이라고","-0.33089238240796975","0.02088391406309654"
"해보세요.오래전부터","-0.24623620779433517","-0.047931422700412535"
"그것도4명이나동시에보는걸로","-0.5927450953196894","0.21159906273215068"
"여러장르있는것도좋고","-0.2664732498631876","0.588765388560665"
"USB로옴겨서보려고","-0.2852551476462754","0.7476226027873065"
"구독취소하긴했는데.환불은","-0.5745194084179333","0.3762632633064147"
"업데이트안한지2년넘었나요?","-0.17614642175474898","0.7243543878075179"
"설정가능햇음좋겟고요","-0.5380340636446196","0.036187017329671695"
"완벽하겠네요.그리고","-0.7127962969192798","0.011499635321480694"
"볼수있네요.화질관련","-0.2696586165425677","-0.0892163363764548"
"다했는데.인터넷속도는","-0.2115046415888667","-0.10567090837196359"
"계정해제합니다.최악수준.","-0.2806498562627218","0.5542886284785469"
"설정하는게좋을거같아요","-0.7127669027281793","0.8391738018070192"
"자동결제.취소했는대","-0.24853219570431592","-0.024393941617015597"
"나오네요.환불부탁드립니다","-0.2654652765774664","0.24734173909936905"
"1개월무료이용권기한내에","-0.3131214699211567","0.29283444204852077"
"이루어졌네요.환불하주세요","-0.20464783933816807","0.06501314767449586"
"환불요청하시네요.저도","-0.3694740068922366","0.10042915555320334"
"문의하라고하고.구독해지했으니","-0.33167087362507464","0.1292709861095393"
"무한로딩.예전엔안그랬는데.","-0.24873367725822387","-0.05531770253425644"
"돈받아쳐먹는거에대해서","-0.6953010773552478","0.04884366096959004"
"CHROMECAST","-0.8926201079036226","0.37665408046807375"
"결재일22일인데21일에","-0.716220284157446","0.9897269227508932"
"맘대로자동결제됨.어플시작도안됨","-0.24449361829042607","-0.0030000102727647734"
"공짜로보는것도아닌데","-0.3670326152423807","-0.03109843332743707"
"볼수가없어요.무한로딩만","-0.26708455698572797","0.03987823612989087"
"생겼네.어찌하오리까","-0.2847262107303351","-0.04939098183646661"
"취소가될예정이라는건","-0.821240740927247","0.44700276398704925"
"넷플릭스글자화면에서","-0.4588030437453743","0.19164572038604594"
"어플실행이안되는데어떻게하나요?","-0.36210019770758256","0.4195255138459298"
"이용할생각이없었는데","-0.415164490801262","0.3772724490657911"
"백만천만년하고있어서","-0.6260667588749448","0.39941211555300254"
"평생의소원중에하나인데","-0.5096824925571514","0.5193301059312967"
"진짜.이러는게어딨어","-0.249896689353842","0.5653270816449965"
"결제되면가만안있을겁니다.무슨영화가옛날거만있고요즘개봉한영화는없는건가요.","-0.1629065869764717","0.1561753298646021"
"결제취소해주세요.재미도없고해서구독취소했으니결제되면진짜가만있지않을겁니다","-0.2858286792939675","0.2049593978831184"
"보라는건지말라는건지.","-0.6093498852592243","0.3683654449436485"
"바로서비스해지했는데","-0.7071546145815505","0.23519030925860482"
"계속자동결제가되어있엇네요","-0.3544732153354203","0.2211234109213046"
"서비스해지하였습니다","-0.6987934579470558","0.4979814458908019"
"제발제발제발제발제발","-1.0","1.0"
"전화통화연결되는데까지","-0.31696528381166905","0.6157131967509106"
"장난해요?한달무료라면서","-0.260528102015996","0.25809347390815124"
"돈10900원이왜나가짐","-0.5387037881386727","0.6290103215184986"
"한번도안봤는데환불해주세요","-0.429552629309204","0.11140680668141176"
"11월에취소했었습니다","-0.3709555572474813","0.6461998192930974"
"안되는거임?니가이기나","-0.22941638759637717","0.0009919752496260108"
"접속자체가안되는데요.","-0.26255152993631514","0.4503396268210658"
"이오류어떻게할수없나요","-0.320993955632449","0.05138001966973525"
"다양한.컨텐츠.원한다.","-0.39408685819539696","0.9854836804943687"
"못.보는거.지.요.?","-0.4755916392506255","0.5107894719905222"
"PARKSANDREC","-0.658528077818357","0.7467006866173181"
"안되나요?블랙미러좀","-0.21788004279053394","-0.04805978858078942"
"한가지.모바일에서도","-0.4253528539122698","0.013246979638169707"
"실행이안되는지.저만그런가요?","-0.32096310698300357","0.016205375240196083"
"로딩로딩로딩.재생은대체언제쯤되는지.","-0.21750329496082477","-0.028497474869858954"
"보상해줘야되는거아님?","-0.12828302606823527","0.49696776732205616"
"왜안만드는지모르겠음","-0.620303760330833","0.6383470026066416"
"결제되는일없는거죠?","-0.47175879153333145","0.34868975563634297"
"안드로이드7.0이상에서","-0.6115870228386607","0.543006934602845"
"스플릿스크린사용할때","-0.5139917119694415","0.30852645173535626"
"관심들이없는건지.그냥","-0.41430374476718523","0.2813751386840477"
"인증없게보게해주던가","-0.6017061496110027","0.07958305515511412"
"데이터문제인가했는데","-0.7685254844871937","0.5735648853123936"
"다른동영상스트리밍은","-0.567746681623272","0.23376331565773598"
"한달무료이용이라해서","-0.45120354360920706","0.3320069724930262"
"다음날인11월12일","-0.2972540271746389","0.5624968435185962"
"소비자우롱해도되는건지","-0.5934494597328792","0.1312518275044502"
"애러발생.안나오네요.결제고민됨","-0.20135723762009058","0.9565294109956012"
"많습니다.지정생존자","-0.1913958383300354","-0.08902552255592448"
"외국영화드라마많아서","-0.552698088111862","0.1820002289006865"
"결제되고잇는줄도몰랏네","-0.6355786828205544","0.19185929403577595"
"해지할려고도했는데도","-0.25260819154152364","0.4103554100162527"
"한달무료라고가입했는데무료가10월23일끝난다믄서","-0.2754975169836713","0.4073484263464261"
"결재로11900원빼갖다","-0.9933238809046739","0.6093350872062397"
"월데이터100MB라서","-0.7275019629196551","0.5839319988150129"
"실망핵실망실망실망시반","-0.32369225785246875","0.1564545174839864"
"씨비씨번호제대로쳤는데","-0.4065175203346686","0.42598711389609284"
"환불되는건가요?안되면","-0.2460600243002697","0.13829362466533235"
"그것도외국에있는데당황스럽게","-0.3218665719861465","0.27633350769332693"
"어차피결제된거좋은마음으로","-0.5397504842908433","0.2707510488672811"
"보려는데왜앱은안열리나요.?","-0.5690175008263133","0.6346806600514043"
"볼건왓챠플레이보다없는수준.결제된걸물어달라고까지할생각까진없으니","-0.17854519331384092","0.24579541447545755"
"이번달결제된거라도볼수있게좀해주세요","-0.8614318245985341","0.3837700668450281"
"결제된의미가없잖아요.","-0.42007780104907927","-0.22484235330684696"
"다시깔아보기도했는데","-0.4032622576761858","0.4178429681719688"
"영상나올생각을안하네요","-0.35560231606809634","0.3064421326700835"
"동영상재생에문제가있습니다하면서","-0.675363010523578","0.4059544850938957"
"왜계속안보여줄까요?","-0.37849263337852523","0.5589863224054785"
"다음편볼려고하니안되네요","-0.32289293502827043","0.4715287824128785"
"동영상재생이안되요.","-0.3880370853827208","0.6126703156314605"
"30분을기다려도안나와요.","-0.25450031721805033","0.35106962471317676"
"돈내라고로그인하라는건모임?","-0.7715620608349566","0.19853540496657984"
"어플이아예실행이안되네요","-0.3961846562691319","0.7045905012760973"
"스카이라이프안드로이드셋톱박스에","-0.5342803031337267","0.3531778986957221"
"이전명령실행버튼이던데","-0.28708081156103654","0.08236146421687483"
"14520원?알아서","0.29919066797397603","0.5690804924583249"
"내아이디가오륜지알았는대","-0.3775100860345383","-0.009230787557078244"
"늘려주시면안됄까요?","-0.457673446433132","0.47252268447248513"
"넷플릭스코리아에서는","-0.6196077403231964","0.46054464536671036"
"자막이야기네.빠른해결","-0.34242203524073134","-0.021004625898103667"
"북조선인줄알았습니다","-0.5341944070148287","0.5310570784599464"
"유료자나요.전하루에","-0.18578665369557978","-0.12171555597146985"
"3시간씩인데.날짜늘려주실건가요?빠른대처바랍니다","-0.2100533561320043","0.6627495312052696"
"유료서비스아니에요?","-0.39882596950951216","0.7663980970109789"
"한달무료체험이라다행이지","-0.6897535834998797","0.6697633045396276"
"이용중인데.시급한데","-0.3262120191198332","-0.06511048548729313"
"나오는경우있구요.아오","-0.43864507262349395","-0.09909759512951345"
"이렇게서비스하면안되지않나","-0.39446016578020754","0.21096005851749675"
"해결이안되고있다는건","-0.33234426024154484","0.542770705405906"
"폰으로볼때자막이자꾸사라져요","-0.4863206360159497","0.4918006014282714"
"이거수정좀빨리해주세요.","-0.5763409309817877","0.3082735510892045"
"아니왜비번이자꾸틀리다는거에요?","-0.6827789049473573","0.42425426241301484"
"안드로이드셋탑.PC","-0.2801093578440282","0.6973978925283256"
"오리지날시리즈때문에","-0.7268465289334738","0.7011570176995552"
"신청하게된다.너무재밋음","-0.3232824704522992","0.04394348594422187"
"계속뜨네요.잘되다가","-0.2891834031400601","-0.05542550336103425"
"KARDASHIANS","-0.36316219757327206","0.17989678279617072"
"그러면진짜돈안나가나요?","-0.3934094291008729","0.37781844022760286"
"불편하네요.넥서스5X입니다.","-0.38520920884348675","0.6002962637570606"
"보고있었는데.갑자기","-0.6370173657228062","-0.023656479082358604"
"화질개선해주시면감사해요","-0.7225239283070882","0.40096102766331704"
"인증번호를적는시간이너무짧아요진심","-0.5733502396345049","0.5610103723451096"
"1.20오류좀해결해줘요","-0.13106487122928345","0.7905404843195367"
"돈받아먹을생각이라니.","-0.3348644575613533","0.6330848990716743"
"서비스가.어디존재함?","-0.2904509820925488","-0.17192375898446702"
"사이트에.10개월간","-0.7448895180359736","0.5362536587488314"
"자막없이봐야하는거네","-0.29153942353552864","0.24251450789930024"
"저화질밖에안나오는데","0.0780739592479106","0.7185007856976137"
"껐다켰는지싶네요.아직도","-0.5059330881267033","0.38150529024850516"
"1.50.429라고","-0.023369454725389604","0.6358568355070294"
"백그라운드재생지원해주세요제발","-0.4144857566407599","0.3256187588020435"
"성인인증을몇번씩이나코드받아가며했는디","-0.37345438974810136","0.4983494471353688"
"데이데블은참의미가좋은영화이에요.","-0.5650050103280538","-0.06315150785658566"
"성인인증되고싶다.성인된지가","-0.28624960403463845","0.04174119922455851"
"처음화면으로돌아가고","0.024135016929968105","0.603779547846006"
"최신으로올라오긴하나요?어디","-0.6566483351937022","0.624876260108139"
"비디오가게수준이네요","-0.2594181173562577","0.2207795821814539"
"화면잠금.지하철에서","-0.28830579685882685","-0.015088242396189906"
"올릴려면다올려주세요","-0.356018387222684","0.4963397253177442"
"한글로바꿨는데어플은","-0.47511330476523417","0.2088899538463203"
"한글하고영어자막같이나오는것","-0.5572157922763861","0.4594210625442337"
"TOMORROW같은","0.029248911405611876","0.7213468427776715"
